index Rot.err.(deg/100m) Trans.err.(%) length speed
2420 0.0002523059651869605 0.017764192062863993 100 15.384615384615385
2420 0.00010970161860332523 0.013216364757960257 200 18.018018018018015
2420 5.4750808809343836e-05 0.013141457455165146 300 20.54794520547945
2420 3.0101440614708983e-05 0.013031819240407307 400 21.85792349726776
2420 4.803704487543515e-05 0.013524813062690724 500 22.93577981651376
2420 3.100148484689639e-05 0.013984444858873119 600 23.529411764705884
2420 4.101713658495038e-05 0.012683086846972636 700 22.508038585209004
2420 3.07617432269981e-05 0.010154474707947619 800 22.47191011235955
2430 0.00010140536066495243 0.016696395177619824 100 14.705882352941176
2430 7.727203050711582e-05 0.012527397802103957 200 18.34862385321101
2430 3.635143126999385e-05 0.012964843210550811 300 20.833333333333332
2430 3.830310394050729e-05 0.013360603248893243 400 22.22222222222222
2430 3.124242466996123e-05 0.014621963668751731 500 23.148148148148145
2430 3.328781365182743e-05 0.015393548689103935 600 23.622047244094485
2430 5.419320654128648e-05 0.014250317866571641 700 22.435897435897434
2430 4.9769252515607e-05 0.013147519011102147 800 22.535211267605632
2440 0.00025379686151721134 0.0197184576458305 100 14.492753623188404
2440 6.734296744274808e-05 0.017339816729195243 200 18.867924528301884
2440 4.591797681332439e-05 0.016241352041537982 300 21.12676056338028
2440 3.621754345495208e-05 0.015837935871534172 400 22.47191011235955
2440 4.1715396831388546e-05 0.016694373218789228 500 23.36448598130841
2440 4.2294563383940674e-05 0.017278344856238106 600 23.715415019762844
2440 2.0817345938710943e-05 0.014538945833790416 700 22.435897435897434
2440 3.1098049989178405e-05 0.012654225878665297 800 22.47191011235955
2450 7.838784791202894e-05 0.014567844475601922 100 14.925373134328359
2450 4.115911332536e-05 0.012803423859185967 200 19.41747572815534
2450 3.825931283496069e-05 0.012342247748851402 300 21.58273381294964
2450 2.3368144650945553e-05 0.012951200560185923 400 22.857142857142858
2450 2.0780031190412423e-05 0.013777336050655238 500 23.696682464454973
2450 4.612687418248825e-05 0.014434461708715025 600 23.4375
2450 4.773004719107933e-05 0.011784656786732744 700 22.508038585209004
2450 4.110577138978195e-05 0.012801185116059792 800 22.535211267605632
2460 0.00019219974811588654 0.01456653973070428 100 16.129032258064516
2460 8.82402925592133e-05 0.014382378109854098 200 20.408163265306122
2460 7.249692567407234e-05 0.014783932712380708 300 22.388059701492537
2460 3.126475423064518e-05 0.01623786004268838 400 23.529411764705884
2460 5.460657318430794e-05 0.016392726849986265 500 24.154589371980673
2460 7.936351901974528e-05 0.014752480184006685 600 23.346303501945524
2460 3.2000825187116804e-05 0.011392076284515018 700 22.80130293159609
2460 3.713222177953187e-05 0.012508320311000621 800 22.727272727272727
2470 0.0003558786787505693 0.015219515361116804 100 17.857142857142854
2470 0.00014255479860076652 0.013364760569392353 200 21.739130434782606
2470 7.616556570331666e-05 0.013386082665765702 300 23.4375
2470 6.895754565035712e-05 0.014841695998721462 400 24.39024390243902
2470 8.461678257954505e-05 0.015242972355744391 500 25.0
2470 7.282849997797746e-05 0.013769485171189979 600 23.622047244094485
2470 2.7064022753775288e-05 0.011856001760354121 700 23.25581395348837
2470 3.928509564537495e-05 0.013555018606527868 800 23.12138728323699
2480 0.0004452177333395459 0.030957054419081115 100 20.0
2480 0.00018709129243751877 0.02434632810187064 200 23.529411764705884
2480 4.720919756727557e-05 0.02164972892288067 300 24.793388429752063
2480 0.000116338169260777 0.020601030274827136 400 25.477707006369425
2480 7.703413550814986e-05 0.022488797743234715 500 25.773195876288657
2480 3.603389868850997e-05 0.022568521283246053 600 24.0
2480 3.5454946265341e-05 0.018260536526851563 700 23.809523809523807
2480 2.8901715650050176e-05 0.016750168725373767 800 23.529411764705884
2490 0.0002734230505351179 0.032182935949963 100 22.727272727272727
2490 0.00017841518792060146 0.026723633344395634 200 25.31645569620253
2490 6.366620291742226e-05 0.024257241878638258 300 25.86206896551724
2490 6.252166254265035e-05 0.023895474335215838 400 26.31578947368421
2490 7.490407222201198e-05 0.02632014366404504 500 26.455026455026452
2490 7.807229855836925e-05 0.026205680798731586 600 24.2914979757085
2490 7.775555521471088e-05 0.022900956070191988 700 24.137931034482758
2490 5.3786649692981546e-05 0.0226999812526788 800 23.80952380952381
2500 0.00013481459965177973 0.012047198945471191 100 24.39024390243902
2500 8.843753132688934e-05 0.013097883045838438 200 26.31578947368421
2500 5.606969145206283e-05 0.013676086199410464 300 26.54867256637168
2500 3.548382574597028e-05 0.014819772307354692 400 27.027027027027025
2500 3.245220784861165e-05 0.014741821295086381 500 26.881720430107524
2500 5.747756535698953e-05 0.013321440061835613 600 24.489795918367346
2500 5.617720089713791e-05 0.013393255705662112 700 24.305555555555554
2500 5.281495244916687e-05 0.016178287078269796 800 23.952095808383234
2510 0.00017602281099426303 0.012754343026380717 100 25.64102564102564
2510 4.699828884285915e-05 0.015018842100207 200 27.027027027027025
2510 3.549980926582575e-05 0.016402476547336616 300 27.272727272727273
2510 1.9099637100735115e-05 0.016325456024244882 400 27.210884353741495
2510 1.3093704594322086e-05 0.015523127410597587 500 26.737967914438503
2510 4.8234240982662874e-05 0.011361643743419346 600 24.489795918367346
2510 4.941556038360866e-05 0.011632231531594494 700 24.22145328719723
2510 4.562391074669974e-05 0.013358557566621989 800 23.952095808383234
2520 0.00010609284369585198 0.012791485789820874 100 27.027027027027025
2520 8.428053799409175e-05 0.01330624146518297 200 27.027027027027025
2520 2.3481933348277393e-05 0.014067741963548513 300 27.522935779816514
2520 2.6673914878697275e-05 0.013712864643384509 400 27.3972602739726
2520 8.416889750169464e-05 0.01275289954000161 500 25.641025641025642
2520 6.483405806109334e-05 0.009093683016150812 600 24.390243902439025
2520 4.307575118702132e-05 0.011144914555554063 700 24.054982817869416
2520 4.693491964974576e-05 0.011562538744954741 800 23.880597014925375
2530 0.00010294811791211611 0.015260316343212182 100 27.027027027027025
2530 0.000145432784769749 0.014310987389273699 200 27.3972602739726
2530 5.82081131001343e-05 0.015336658118126473 300 27.522935779816514
2530 4.4778453340403585e-05 0.014492649519792598 400 27.3972602739726
2530 8.082227809240129e-05 0.012901593974320969 500 24.75247524752475
2530 5.837172964942929e-05 0.012135733159444682 600 24.2914979757085
2530 5.362416042092099e-05 0.014960251821165576 700 23.972602739726025
2530 5.077309266149879e-05 0.01514062449582249 800 23.73887240356083
2540 9.702432411130718e-05 0.012150740753583444 100 27.027027027027025
2540 3.337069411768531e-05 0.012346339860317874 200 27.3972602739726
2540 4.161169250495468e-05 0.013180129380610837 300 27.522935779816514
2540 1.7316202669822085e-05 0.012979730547837756 400 27.210884353741495
2540 4.325496165813998e-05 0.009911237947091143 500 24.271844660194173
2540 4.800450969058532e-05 0.008489338328520873 600 24.096385542168672
2540 4.394438405505529e-05 0.010418516999527328 700 23.728813559322035
2540 2.3946965048175823e-05 0.010130415203700475 800 23.598820058997052
2550 0.00013862889029007174 0.011127996834575668 100 27.027027027027025
2550 5.7550596870611376e-05 0.012234382146982883 200 27.3972602739726
2550 3.514967535656991e-05 0.012795442530183866 300 27.272727272727273
2550 4.015040600583794e-05 0.014024895217096742 400 26.143790849673202
2550 5.862052400427595e-05 0.009603710570818243 500 23.923444976076553
2550 4.6690024228291074e-05 0.009871773380506637 600 23.715415019762844
2550 4.387654485548944e-05 0.010255742013847597 700 23.48993288590604
2550 2.1784174178509984e-05 0.009623820344224947 800 23.46041055718475
2560 0.000169841052871138 0.01203177306123335 100 26.31578947368421
2560 1.686341592326035e-05 0.013089957158258402 200 27.027027027027025
2560 6.57421904653405e-05 0.013563809317261167 300 27.272727272727273
2560 0.00012556397453502367 0.012334944770493367 400 24.39024390243902
2560 6.428874732383409e-05 0.00832775573414531 500 23.80952380952381
2560 4.383785100875923e-05 0.009480918690863965 600 23.4375
2560 4.3180180415127075e-05 0.00874097231639488 700 23.25581395348837
2560 1.730509739812541e-05 0.008286165445565798 800 23.18840579710145
2570 0.00017950830775207194 0.015676517746379 100 26.31578947368421
2570 6.639025411034684e-05 0.01550196182880522 200 27.027027027027025
2570 1.7523073797308774e-05 0.014223820623840184 300 27.027027027027025
2570 5.6095173500396976e-05 0.010403528340003559 400 23.529411764705884
2570 6.339957625328983e-05 0.008127649659842619 500 23.474178403755868
2570 4.252308495699654e-05 0.010724430365147744 600 23.25581395348837
2570 4.971581474105042e-05 0.01002238017070549 700 23.1023102310231
2570 2.2372474233855536e-05 0.010166782023471993 800 22.922636103151863
2580 0.00011268158607297612 0.014868247406804093 100 26.31578947368421
2580 6.0008970003151e-05 0.014994549693485373 200 27.027027027027025
2580 5.156183782026773e-05 0.014913620972009642 300 26.54867256637168
2580 2.09434795258047e-05 0.010744084642577591 400 23.255813953488374
2580 4.3391371964036014e-05 0.009792866659827855 500 23.148148148148145
2580 3.849987117734627e-05 0.010908994051808577 600 23.076923076923077
2580 2.7776150751633493e-05 0.009754431916837237 700 22.950819672131146
2580 4.365642617097684e-05 0.010412947796600467 800 22.160664819944596
2590 8.575278449492341e-05 0.01188848082450553 100 27.027027027027025
2590 6.627492236369848e-05 0.0144611205932939 200 27.027027027027025
2590 0.00016628026006203708 0.018015643833186164 300 24.793388429752063
2590 0.0001026200139983018 0.013377947709850638 400 23.12138728323699
2590 5.603973892325182e-05 0.014326072623137029 500 22.93577981651376
2590 5.709556807676664e-05 0.014698321748776501 600 22.813688212927755
2590 2.321246022991634e-05 0.014007679249854774 700 22.80130293159609
2600 0.00032821097287408777 0.014883106696899105 100 27.027027027027025
2600 0.00012444975290930787 0.019145399672509014 200 27.027027027027025
2600 5.1393483483742815e-05 0.019247471059636978 300 23.076923076923077
2600 4.5038473188696307e-05 0.013812006503133769 400 22.857142857142858
2600 3.020270181546308e-05 0.011854753105875708 500 22.727272727272727
2600 1.9421246613217934e-05 0.01005276210598425 600 22.641509433962263
2600 1.7702380486874176e-05 0.008458088150377942 700 22.580645161290324
2610 0.00018997116405290192 0.01597697992707565 100 27.027027027027025
2610 9.344570283793496e-05 0.020071766537306322 200 26.666666666666668
2610 8.286440353429185e-05 0.018156140090330373 300 22.388059701492537
2610 7.31072282528386e-05 0.014939040684643658 400 22.598870056497177
2610 4.984914313666403e-05 0.014386686479895189 500 22.522522522522518
2610 3.788795450290085e-05 0.013327726787829683 600 22.47191011235955
2610 2.995846624099187e-05 0.01259684448871341 700 22.22222222222222
2620 0.00012090954786342375 0.020870969924199075 100 26.31578947368421
2620 0.00010657794720063677 0.024063717668319225 200 25.31645569620253
2620 9.820284210725115e-05 0.020392379459912183 300 22.05882352941176
2620 0.00010274240336425992 0.020109663290128452 400 22.09944751381215
2620 8.554850890676463e-05 0.020620427868479785 500 22.22222222222222
2620 5.414470621377163e-05 0.01877092232368966 600 22.304832713754646
2620 7.024521873355594e-05 0.018290743668635652 700 20.95808383233533
2630 0.00018161735811218917 0.017794190471872598 100 26.31578947368421
2630 0.00030173906777682124 0.019302790419495647 200 22.22222222222222
2630 0.00010056399493788172 0.01436780397359749 300 21.73913043478261
2630 7.539420906113966e-05 0.015280894136081625 400 21.85792349726776
2630 7.084924835924601e-05 0.014827509441206132 500 21.929824561403507
2630 1.948123970332488e-05 0.01385883794423064 600 22.05882352941176
2640 0.00024327759804860266 0.02313542479022235 100 25.64102564102564
2640 0.00020524840975861582 0.023174413401078574 200 20.83333333333333
2640 0.00015022153793351349 0.02347712019478402 300 21.428571428571427
2640 0.00010260064723688739 0.02510305106171514 400 21.62162162162162
2640 0.00010932532904011512 0.025501004413284418 500 21.73913043478261
2640 6.319391257694485e-05 0.024350601331769833 600 21.73913043478261
2650 8.414203761823475e-05 0.021513445600934666 100 25.0
2650 0.00015020524664289677 0.020438942700624248 200 20.2020202020202
2650 0.00012120561265421759 0.022440148606843242 300 21.12676056338028
2650 9.104081155822402e-05 0.02435128389871096 400 21.390374331550802
2650 5.765575149163565e-05 0.02480192033505843 500 21.551724137931032
2650 7.004594964604466e-05 0.025166927609091463 600 21.12676056338028
2660 0.00029777554404967745 0.021815483346087124 100 21.739130434782606
2660 0.00015626726181986145 0.018065330030091795 200 19.8019801980198
2660 0.00010311692124546272 0.019162688375786583 300 20.689655172413794
2660 9.053003168583694e-05 0.019697019510955514 400 21.05263157894737
2660 5.102233719046492e-05 0.019333691948074976 500 21.367521367521366
2670 0.000520417913316315 0.02130799187736112 100 17.857142857142854
2670 0.00023337847571993552 0.02351897322568216 200 19.6078431372549
2670 0.0001272437537236762 0.025183324766404582 300 20.408163265306122
2670 0.00012163980182328327 0.025924089968311654 400 20.83333333333333
2670 6.971194572615316e-05 0.025432265869603465 500 21.1864406779661
2680 0.0002422426036250173 0.016689810795585732 100 16.666666666666668
2680 0.00015945447559945105 0.015099648481510066 200 19.41747572815534
2680 9.574887568804242e-05 0.015530431354633306 300 20.27027027027027
2680 8.926299250598731e-05 0.014519940401963458 400 20.72538860103627
2680 3.918146550371077e-05 0.015103705691620787 500 20.833333333333332
2690 0.00023843215327181772 0.02308474406474835 100 16.666666666666668
2690 0.00013956479310526696 0.02272659590818944 200 19.23076923076923
2690 8.217814772509962e-05 0.021446259434303703 300 20.13422818791946
2690 6.058897820414466e-05 0.0214596420584847 400 20.72538860103627
2690 6.686512282711528e-05 0.022494181937097204 500 20.32520325203252
2700 0.0003618860252473013 0.029804596717532952 100 17.241379310344826
2700 0.00012414850232137116 0.02347285629154602 200 19.6078431372549
2700 0.00010545520615140207 0.021684673758765108 300 20.408163265306122
2700 5.187147829728997e-05 0.020942358663452346 400 20.94240837696335
2700 7.800948356861208e-05 0.020298557601390616 500 19.305019305019304
2710 0.0004515267371468316 0.045612267030379246 100 18.51851851851852
2710 0.0001204464516369551 0.032690597742699806 200 20.408163265306122
2710 7.389483502365288e-05 0.03223484112539857 300 20.979020979020977
2710 8.880548861987724e-05 0.02954713991166408 400 21.390374331550802
2720 0.0005171700700560369 0.05412152286064572 100 20.408163265306122
2720 0.00016420318318142166 0.04005786353443877 200 21.27659574468085
2720 0.00011817027414442122 0.040628983515120703 300 21.58273381294964
2720 0.0001469200613810662 0.03886826211733408 400 21.85792349726776
2730 4.112659707557687e-05 0.012220466994086516 100 21.739130434782606
2730 6.963134292201024e-05 0.0053164307392531565 200 21.978021978021978
2730 5.049728030309842e-05 0.004156727929038273 300 21.8978102189781
