index Rot.err.(deg/100m) Trans.err.(%) length speed
1750 6.341238929802292e-05 0.014659902822466929 500 19.53125
1750 3.0229092432340442e-05 0.01750814628491784 600 12.072434607645874
1750 5.5886358662771554e-05 0.01732903877918939 700 12.844036697247706
1750 5.8995421524438245e-05 0.0178506416036378 800 13.559322033898304
1760 0.00013719828263272655 0.002265813447216462 100 21.739130434782606
1760 0.00018075070392837512 0.008363092117522753 200 17.699115044247787
1760 6.277952003514898e-05 0.011690079519624818 300 19.48051948051948
1760 0.00015380544609216025 0.012851665830868489 400 19.704433497536947
1760 6.746755192491455e-05 0.014239327936365809 500 19.607843137254903
1760 4.2724522487993286e-05 0.01718812435374319 600 12.048192771084336
1760 5.790400555031749e-05 0.016331522439842233 700 12.915129151291513
1760 5.1785720650739644e-05 0.017072911145817386 800 13.582342954159591
1770 0.0002858690194604586 0.004400222704932777 100 19.6078431372549
1770 0.00011487098424421978 0.0072523456898978345 200 17.857142857142854
1770 2.6676418830899636e-05 0.009107994602710489 300 19.6078431372549
1770 9.782362441652214e-05 0.00858558436029864 400 19.323671497584538
1770 6.829201678638846e-05 0.013202486212624112 500 19.53125
1770 4.548178146182988e-05 0.015858360120086446 600 12.024048096192383
1770 4.582526224377284e-05 0.014800525645133148 700 12.891344383057088
1770 4.8364863454208645e-05 0.015873804383671097 800 13.536379018612521
1780 0.0005619085301665016 0.0008834405658873904 100 16.39344262295082
1780 0.00013661014714459995 0.011990146817425386 200 18.018018018018015
1780 6.332457418938504e-05 0.015213722223843812 300 19.736842105263158
1780 6.176843207884793e-05 0.014522135353866284 400 19.13875598086124
1780 6.409329163834361e-05 0.01620455913311731 500 17.857142857142858
1780 5.8853898892680715e-05 0.01641043747373821 600 12.024048096192383
1780 5.6785169639176295e-05 0.01627979825374673 700 12.891344383057088
1780 2.703036019566666e-05 0.017387209554810972 800 13.24503311258278
1790 0.00047894931856824595 0.01881300986525186 100 14.925373134328359
1790 0.00018943528223857556 0.024454079468075887 200 18.018018018018015
1790 0.00017954002086659624 0.02639989620317639 300 19.6078431372549
1790 0.00010006776391811625 0.02590015356377706 400 19.047619047619047
1790 8.43970381060148e-05 0.02665065191513502 500 11.185682326621924
1790 7.772243401072112e-05 0.027547106890381555 600 12.024048096192383
1790 7.379398142082012e-05 0.027841297537977774 700 12.867647058823527
1790 7.367808338136664e-05 0.02685150908671342 800 13.071895424836601
1800 0.00027966142233823546 0.01191672210873497 100 14.492753623188404
1800 0.00012539699589727885 0.015005119659937359 200 18.018018018018015
1800 0.0002225644843185603 0.016372420464131253 300 19.108280254777068
1800 0.00010315069912533838 0.017054069061438793 400 19.047619047619047
1800 5.207456987807371e-05 0.02218042920053108 500 11.037527593818984
1800 7.153666790729489e-05 0.021411612226877576 600 12.048192771084336
1800 7.326292503124678e-05 0.022518243741004633 700 12.844036697247706
1800 7.946001642655272e-05 0.020432388262532394 800 13.008130081300813
1810 0.000147269999575319 0.010879796051115585 100 14.925373134328359
1810 3.781157186897902e-05 0.011624569272775085 200 18.51851851851852
1810 0.00021457286830992397 0.01008533925650227 300 18.75
1810 9.596684041634438e-05 0.015781045099982384 400 19.13875598086124
1810 5.4443462460560346e-05 0.021118843267431783 500 11.037527593818984
1810 6.260384174729122e-05 0.019752828824175193 600 12.072434607645874
1810 7.506998406165684e-05 0.020806806555116707 700 12.891344383057088
1810 7.408788157503713e-05 0.016933530050379442 800 13.02931596091205
1820 0.0002115575322118486 0.020431100592865525 100 16.129032258064516
1820 0.00013155414476383396 0.020976116008804488 200 19.41747572815534
1820 0.0002024810900047129 0.02254410643745885 300 19.108280254777068
1820 0.00015024855452585033 0.02730186238509595 400 19.41747572815534
1820 0.00010661058551199768 0.03379728618071886 500 11.135857461024498
1820 9.559753638318586e-05 0.03452089209353761 600 12.170385395537524
1820 9.357634555779219e-05 0.03718818583668993 700 12.939001848428836
1820 0.00011080259788597673 0.030862383408601732 800 13.114754098360656
1830 0.0003890767660124515 0.040407684085426034 100 17.857142857142854
1830 0.00021923075929295525 0.042256585550337566 200 20.618556701030926
1830 0.0002635145888377516 0.04229545586504255 300 19.6078431372549
1830 0.0001902527573733758 0.04336709193343701 400 19.51219512195122
1830 0.00016413606090340987 0.05002440479447562 500 11.261261261261259
1830 0.00013282212380648372 0.05226211672186309 600 12.295081967213113
1830 0.00010824389131403015 0.05649858212149411 700 12.915129151291513
1830 0.00014184558997264957 0.04636009643416302 800 13.223140495867769
1840 0.0003494054199250342 0.036824984624730966 100 19.6078431372549
1840 0.00026397448375262714 0.04046649602162006 200 21.739130434782606
1840 0.00026700057694403566 0.04033005785235253 300 20.13422818791946
1840 0.00020293875983511657 0.04246682101330777 400 18.099547511312217
1840 0.00016483707768673233 0.04944703084869632 500 11.389521640091115
1840 0.000141402730900285 0.051826960634443635 600 12.422360248447204
1840 8.041753551984528e-05 0.05598895043933361 700 12.867647058823527
1840 0.00014088016538151227 0.04476553902581114 800 13.311148086522461
1850 0.0003121897158807259 0.023380883021075355 100 21.27659574468085
1850 0.00023849363529947573 0.02820693176265637 200 22.47191011235955
1850 0.00024421216609605065 0.028716709788954856 300 20.689655172413794
1850 0.00017909093842725086 0.03462870065270633 400 10.554089709762533
1850 0.0001307851293522202 0.0405078784839896 500 11.494252873563218
1850 0.00012415708140468994 0.042330040502960325 600 12.5
1850 0.00011609845162010135 0.04397721704795423 700 12.82051282051282
1850 0.00012697482949024902 0.0351920613816523 800 13.400335008375208
1860 0.00024163124166397414 0.018817269326724725 100 22.22222222222222
1860 0.0002246143336567074 0.02244895630388866 200 22.988505747126435
1860 0.00020861522714382555 0.023804924530808482 300 20.979020979020977
1860 7.892406955090906e-05 0.03249130001886943 400 10.443864229765012
1860 0.0001127116934312206 0.03512616130767692 500 11.574074074074073
1860 0.00011458286955207922 0.03630744170167433 600 12.552301255230125
1860 0.00011077568665363088 0.03550844344175268 700 12.79707495429616
1860 0.00010879499412271876 0.028685565370632545 800 13.37792642140468
1870 0.000275888233412114 0.01858217733324385 100 23.255813953488374
1870 0.0005123646982046345 0.021796353007937506 200 21.978021978021978
1870 0.00021977253586098338 0.026294689735388756 300 20.979020979020977
1870 7.652941627239172e-05 0.03676428417703411 400 10.362694300518134
1870 0.00011641471947731076 0.035526185533009465 500 11.600928074245939
1870 0.000111321558993657 0.037145806131161925 600 12.552301255230125
1870 0.0001115054819228347 0.03275222608978573 700 12.773722627737225
1870 6.87429014151424e-05 0.027140646409803917 800 13.136288998357962
1880 0.00011218968770170135 0.013191537566522993 100 23.80952380952381
1880 0.0002658325190171701 0.014254525374748347 200 20.618556701030926
1880 0.00016337040866100486 0.023815150216778495 300 20.54794520547945
1880 0.00010090298572441803 0.030334906397717517 400 10.309278350515463
1880 9.080880403361981e-05 0.029394088206416088 500 11.574074074074073
1880 8.998368010926346e-05 0.03152908413401584 600 12.474012474012474
1880 0.00011129080638192982 0.025256136031262286 700 12.750455373406192
1880 9.978509206991152e-05 0.019570811845771956 800 12.987012987012987
1890 0.0002230212383663625 0.014630133775980532 100 23.255813953488374
1890 0.0002401872777058962 0.017697913918764564 200 20.2020202020202
1890 0.00015614442273866107 0.027857578099078573 300 17.341040462427745
1890 0.00011915358701829273 0.03169835014385352 400 10.282776349614394
1890 9.816401171306107e-05 0.031391407177292656 500 11.520737327188938
1890 4.000932670748697e-05 0.03371502586033842 600 12.14574898785425
1890 0.00011317545745031274 0.02478496275985837 700 12.704174228675136
1890 0.00011185847572637902 0.017614617599057476 800 12.944983818770226
1900 0.00027556890036933965 0.012311840918456439 100 23.255813953488374
1900 0.00024147348750187873 0.01774380371923704 200 20.0
1900 0.0001348611035314436 0.026530317939307338 300 8.875739644970412
1900 9.745835413966804e-05 0.027434560609045165 400 10.282776349614394
1900 0.00010146085804061991 0.026739372980176524 500 11.520737327188938
1900 9.581617832061056e-05 0.026438967022079537 600 11.928429423459244
1900 0.00010013963442027637 0.02013943312102913 700 12.658227848101264
1900 0.00011397340880513308 0.011747349967618089 800 12.944983818770226
1910 0.0007824417279545359 0.017531885398511828 100 20.83333333333333
1910 0.00027340389678519317 0.023462620031545665 200 19.8019801980198
1910 5.7851068262159386e-05 0.03373282103625684 300 8.720930232558139
1910 0.00010732895679956707 0.03056053465369509 400 10.282776349614394
1910 0.00010863639325939423 0.03113051770253219 500 11.494252873563218
1910 0.00010616903877867197 0.027484790738204652 600 11.857707509881422
1910 8.155274090762997e-05 0.022589117192992437 700 12.411347517730496
1910 0.00012144757978489909 0.011939242136675072 800 12.965964343598054
1920 0.00043588038209233513 0.009204158984433492 100 18.181818181818183
1920 0.00017602439539505548 0.02384987172810041 200 19.23076923076923
1920 8.704905685278001e-05 0.028865507575003453 300 8.645533141210374
1920 8.106044536267877e-05 0.02543515479948604 400 10.230179028132993
1920 8.92412052485613e-05 0.026205194360932653 500 11.389521640091115
1920 0.00010441480676398933 0.019957342498743372 600 11.811023622047243
1920 9.661734103594779e-05 0.015497584724469559 700 12.173913043478262
1920 0.00013250383089866757 0.008793460857049634 800 12.987012987012987
1930 0.00031947157714082964 0.012037686788198464 100 17.241379310344826
1930 0.00014334427191190863 0.024498767826102382 200 16.94915254237288
1930 0.00010030591995375292 0.0257727139326453 300 8.620689655172413
1930 8.31733752620747e-05 0.023813371686778325 400 10.204081632653061
1930 2.042684741120122e-05 0.025784658590045327 500 11.061946902654867
1930 0.00010314289363565385 0.018234392201356052 600 11.764705882352942
1930 0.000100637015291702 0.0132162361109141 700 12.131715771230501
1930 0.00011972227476486188 0.010031343822055394 800 13.008130081300813
1940 0.0004042033817982662 0.021809430094806355 100 17.241379310344826
1940 0.0001633400321577479 0.028917386290707937 200 6.779661016949152
1940 9.861016510793346e-05 0.02505445891056446 300 8.620689655172413
1940 9.943997793264293e-05 0.021178670964148116 400 10.178117048346055
1940 9.212604684045711e-05 0.019067300881460636 500 10.869565217391305
1940 0.00010777247058990962 0.013395068946267727 600 11.741682974559687
1940 0.00011073881921838496 0.00885519135953504 700 12.152777777777777
1940 0.0001294329687202786 0.011921192734195478 800 13.050570962479608
1950 0.00039926541659309394 0.03313101040599272 100 17.543859649122805
1950 0.00019099327183172543 0.031636174955748456 200 6.7114093959731544
1950 4.541805875163936e-05 0.02213243010429651 300 8.695652173913043
1950 8.496715470791434e-05 0.017348388453245878 400 10.230179028132993
1950 7.46980467221084e-05 0.010882757237982883 500 10.822510822510822
1950 7.120223194391487e-05 0.006397904211203212 600 11.673151750972762
1950 9.171868872526708e-05 0.007775904750352028 700 12.19512195121951
1950 0.0001047590157195924 0.014239646409755866 800 13.136288998357962
1960 0.00038021602040790736 0.046872284944585195 100 18.867924528301884
1960 0.0003635936957318586 0.035654616423745567 200 6.756756756756756
1960 0.00017872159071617328 0.030650067101450934 300 8.79765395894428
1960 0.00011117579996375739 0.03146199777006589 400 10.309278350515463
1960 8.457521872742369e-05 0.025421515246520213 500 10.893246187363832
1960 9.13733205701149e-05 0.019304841565401874 600 11.560693641618496
1960 8.371588009331335e-05 0.015753610153488112 700 12.302284710017574
1960 6.25131038852433e-05 0.016227449198299385 800 13.24503311258278
1970 0.00019838853313864418 0.024904401800408937 100 20.0
1970 0.00018526485032870657 0.01488621949987129 200 6.802721088435374
1970 9.008522163517425e-05 0.01517758728477867 300 8.875739644970412
1970 6.02465527577507e-05 0.01569227649431363 400 10.38961038961039
1970 3.4975498046788764e-05 0.011507480115380338 500 10.989010989010989
1970 7.858059234443435e-05 0.009177554672551788 600 11.516314779270633
1970 7.987579297011107e-05 0.010762274707141521 700 12.411347517730496
1970 6.838418541961545e-05 0.015299185132711062 800 13.355592654424038
1980 0.00022686747954271251 0.01132104156488773 100 19.23076923076923
1980 0.00015519161560004896 0.01157314497869655 200 6.84931506849315
1980 7.189545552879913e-05 0.013692868271629506 300 8.928571428571429
1980 6.0226382485364184e-05 0.01587101163058612 400 10.309278350515463
1980 9.609256689266195e-05 0.011795840048734643 500 11.037527593818984
1980 8.308722553642633e-05 0.009621196816698404 600 11.516314779270633
1980 0.00010212051407139322 0.010415097818920359 700 12.5
1980 0.00011452756595336906 0.016480374325427607 800 13.445378151260504
1990 0.0001419058370404376 0.013000135486772478 100 11.11111111111111
1990 8.707100988719101e-05 0.01176998413108095 200 6.8728522336769755
1990 4.0391153311915755e-05 0.012749187993841936 300 8.928571428571429
1990 6.202462774074903e-05 0.013809274268411373 400 10.025062656641603
1990 8.025545970280304e-05 0.010413198974447419 500 11.037527593818984
1990 8.601417099746389e-05 0.008615246716950348 600 11.538461538461538
1990 0.00010515791578661685 0.011456731063659102 700 12.567324955116696
1990 0.00011659893503377466 0.01868810342453521 800 13.490725126475548
2000 0.00014710483772450766 0.009700729538330202 100 4.166666666666667
2000 0.00011332365479211983 0.012676137489178221 200 6.8728522336769755
2000 6.47266300932878e-05 0.01399714556755483 300 8.928571428571429
2000 5.844418953963919e-05 0.01353863610198439 400 9.876543209876543
2000 5.900839311755493e-05 0.011203716607916116 500 10.989010989010989
2000 8.697927801352015e-05 0.008533096628780107 600 11.560693641618496
2000 0.00010817495488784749 0.012984169998370513 700 12.612612612612613
2000 0.00011121273187625886 0.02054004247128835 800 13.536379018612521
2010 0.0004030372441554446 0.01069046945811428 100 4.098360655737705
2010 0.00016760513979061038 0.014876684560321827 200 6.920415224913494
2010 5.592769675010134e-05 0.016862880232117173 300 8.928571428571429
2010 8.618917090469315e-05 0.014261882308728996 400 9.828009828009828
2010 4.4029881806032315e-05 0.012187668992829014 500 10.75268817204301
2010 0.00010101844973854952 0.009012547293302151 600 11.60541586073501
2010 9.969300478007772e-05 0.014639521649305792 700 12.658227848101264
2010 9.571993291582097e-05 0.022294123725732598 800 13.582342954159591
