index Rot.err.(deg/100m) Trans.err.(%) length speed
5490 2.3293727405313106e-05 0.015228897992303399 600 6.795016987542468
5490 2.5963342382970742e-05 0.01622931595753483 700 7.543103448275861
5490 2.074230964385867e-05 0.015353128539930608 800 8.072653884964682
5500 4.8026661146606494e-05 0.006193667024229704 100 4.587155963302752
5500 2.2726826448430086e-05 0.018341339585934993 200 3.0911901081916535
5500 2.3559261161307657e-05 0.01426152904712386 300 4.261363636363636
5500 0.00011510510642027326 0.01624547498767535 400 5.270092226613965
5500 0.0 0.020084986775267235 500 6.053268765133171
5500 2.5503358226058947e-05 0.01733088106963321 600 6.841505131128848
5500 2.7503997038254584e-05 0.018674629408436918 700 7.583965330444203
5500 1.7443801587503346e-05 0.017692906694927665 800 8.097165991902832
5510 8.696882861680315e-05 0.010230148972997417 100 4.524886877828054
5510 1.763927988176181e-05 0.02042097431081959 200 3.1104199066874028
5510 2.5688264715584626e-05 0.0158670099375123 300 4.285714285714286
5510 0.00011895020243442163 0.019818880882563953 400 5.312084993359894
5510 2.099965244650768e-06 0.02205776732098465 500 6.090133982947624
5510 3.363396048753873e-05 0.019343954320693336 600 6.8886337543053955
5510 1.620868714357367e-05 0.020846619934981016 700 7.625272331154683
5510 3.426664763497566e-05 0.02016776179247283 800 8.121827411167512
5520 0.0001187160789076472 0.01423181418202814 100 4.385964912280701
5520 1.301534665150258e-05 0.021414729970252684 200 3.1298904538341157
5520 1.823699462105931e-05 0.016432088863873245 300 4.310344827586206
5520 0.00011631183155897176 0.022422927343086912 400 5.35475234270415
5520 1.0760049515139115e-05 0.02320418324229871 500 6.127450980392156
5520 4.009905311220414e-05 0.020718160442061102 600 6.936416184971098
5520 1.0714820431336195e-05 0.022084142873771303 700 7.658643326039387
5520 3.8246693125458016e-05 0.021437591229186884 800 8.138351983723295
5530 0.0001260063382653683 0.015818254966012496 100 4.184100418410042
5530 0.0 0.020392653929487355 200 3.1496062992125986
5530 4.1335394341676565e-05 0.015618654738963225 300 4.335260115606936
5530 0.00010066234635187041 0.02364755132151568 400 5.383580080753702
5530 1.6484154522932864e-05 0.021982687468005028 500 6.157635467980295
5530 3.8163681996692275e-05 0.020851165053697364 600 6.976744186046512
5530 8.01517689225347e-06 0.021063381455620377 700 7.6838638858397355
5530 3.750075472310903e-05 0.02096389143426764 800 8.154943934760448
5540 0.00018519567849729793 0.016727518251252647 100 1.8148820326678765
5540 0.0 0.019365152737652085 200 3.1796502384737675
5540 8.216709801747207e-05 0.01481775480212125 300 4.3604651162790695
5540 9.587839821257845e-05 0.02479191458570629 400 5.4274084124830395
5540 2.2007804118312082e-05 0.022022131173281105 500 6.195786864931846
5540 4.1748880537588794e-05 0.021062013612279478 600 7.02576112412178
5540 7.514129864504086e-06 0.02103661813128836 700 7.726269315673289
5540 4.423423629128717e-05 0.020970082218313327 800 8.18833162743091
5550 0.00017196828693001826 0.017789132186722928 100 1.824817518248175
5550 2.6803284218340002e-05 0.01785537822483897 200 3.210272873194221
5550 0.0001088345067657173 0.014337449749370255 300 4.39882697947214
5550 7.245640289809452e-05 0.025369151730887555 400 5.46448087431694
5550 2.355106305542192e-05 0.021212544985954873 500 6.242197253433208
5550 4.311423154788139e-05 0.020667838620315293 600 7.075471698113207
5550 9.943839793356218e-06 0.020461602827976662 700 7.769145394006658
5550 4.83090390118999e-05 0.020497064204909262 800 8.23045267489712
5560 0.00024020682749417572 0.022250233793942833 100 1.8450184501845017
5560 6.33418945278662e-05 0.021272632843421804 200 3.2467532467532467
5560 0.00013268795453486834 0.018108310120780825 300 4.437869822485206
5560 6.542067894511403e-05 0.029627212762717247 400 5.486968449931412
5560 3.668221468999213e-05 0.02408936334558814 500 6.297229219143577
5560 4.764919785738424e-05 0.023465696673711567 600 7.142857142857143
5560 1.9575303760744475e-05 0.023026133482523515 700 7.829977628635346
5560 5.7074640697932455e-05 0.02290507156733483 800 8.281573498964802
5570 0.00020288798185838516 0.021464067492136907 100 1.8656716417910448
5570 5.0432474617606394e-05 0.018435987555105584 200 3.289473684210526
5570 9.87021016449112e-05 0.015927495062933058 300 4.491017964071856
5570 4.77719619308272e-05 0.027493597742087292 400 5.509641873278237
5570 3.3191631885583836e-05 0.021886662817715466 500 6.361323155216284
5570 4.5301669868336316e-05 0.02127697858760269 600 7.211538461538462
5570 2.0338692268324426e-05 0.02066462403013612 700 7.891770011273957
5570 6.846225021351558e-05 0.020769599295695468 800 8.333333333333334
5580 0.00021313089892937014 0.022495064208691167 100 1.8939393939393938
5580 6.116459526023589e-05 0.01882574367135204 200 3.3388981636060096
5580 0.00011981404502271387 0.01708579942268272 300 4.552352048558421
5580 2.936272378722636e-05 0.028371444768684174 400 5.555555555555555
5580 3.4843015754194205e-05 0.02278130903924494 500 6.435006435006435
5580 4.734945206382006e-05 0.02218088638705603 600 7.290400972053462
5580 2.904272905205714e-05 0.0214269277885555 700 7.97266514806378
5580 6.662840792982188e-05 0.021596405062969528 800 8.403361344537815
5590 0.0002205760244998373 0.02334171635774672 100 1.9305019305019304
5590 7.000953250987291e-05 0.019318894445579982 200 3.389830508474576
5590 0.0001394021879125377 0.017858662447734278 300 4.615384615384615
5590 3.118995375013212e-05 0.02890285614369397 400 5.633802816901408
5590 3.6327031435171563e-05 0.02324435701887266 500 6.51890482398957
5590 4.842079530148892e-05 0.022684095286659576 600 7.37100737100737
5590 2.6076876958585325e-05 0.021866445243358096 700 8.055235903337168
5590 6.757166663561301e-05 0.02199195117029461 800 8.492569002123142
5600 0.0002187784062653887 0.02329133451433028 100 1.9685039370078738
5600 6.914935670095573e-05 0.019263909848478505 200 3.4482758620689653
5600 0.00013877990766775864 0.01776820443913284 300 4.6875
5600 3.0768450351332683e-05 0.028793336448490612 400 5.714285714285714
5600 3.5973107623670544e-05 0.02314001859629796 500 6.605019815059445
5600 4.81153756102445e-05 0.02257763461189568 600 7.462686567164178
5600 2.582388753560083e-05 0.021757062849510515 700 8.149010477299184
5600 6.733629864840937e-05 0.02189277398499422 800 8.583690987124463
5610 0.00022082038111892244 0.023454509402144365 100 2.008032128514056
5610 7.012601987290534e-05 0.019419903161223714 200 3.508771929824561
5610 0.00013948704493221 0.01793463868139377 300 4.761904761904762
5610 3.1246965201172776e-05 0.028961749938530814 400 5.797101449275362
5610 3.6375073490866214e-05 0.023296559590327753 500 6.693440428380187
5610 4.846237869618655e-05 0.022731054748183727 600 7.556675062972292
5610 2.611121938227268e-05 0.02190874615424682 700 8.244994110718492
5610 6.760378865764923e-05 0.02202972693022949 800 8.676789587852495
5620 0.0002192949000561287 0.02349161041012942 100 2.0491803278688523
5620 6.943287351036535e-05 0.01941697784446285 200 3.5714285714285716
5620 0.00013893871711578217 0.017882881589725407 300 4.838709677419355
5620 3.0913971493618306e-05 0.02888559203689879 400 5.882352941176471
5620 3.6080204194623016e-05 0.023219849238920138 500 6.7842605156037985
5620 4.8198038843097414e-05 0.02264796132710661 600 7.653061224489796
5620 2.5900325769515143e-05 0.021819806130203286 700 8.34326579261025
5620 6.739455122971912e-05 0.02194931369801401 800 8.771929824561402
5630 0.00022136411545135463 0.023704377328267606 100 2.092050209205021
5630 7.05268873294997e-05 0.01947889992911707 200 3.6363636363636362
5630 0.00013959740355398413 0.017969364968358197 300 4.918032786885246
5630 3.1468810822190535e-05 0.029004819569583604 400 5.970149253731344
5630 3.650309130212406e-05 0.023321196679551494 500 6.87757909215956
5630 4.8534957105087845e-05 0.022741929354470055 600 7.751937984496124
5630 2.6202278849640092e-05 0.02191277088446998 700 8.443908323281061
5630 6.763843292663285e-05 0.022036421633969586 800 8.869179600886918
5640 0.00021152255222087833 0.022649156442820423 100 2.1367521367521367
5640 6.552281426753815e-05 0.018739166026741784 200 3.7037037037037037
5640 0.00013635328759818878 0.01721569873342955 300 5.0
5640 2.8964024122392034e-05 0.028226251790532904 400 6.0606060606060606
5640 3.4521501837810616e-05 0.02261990475052637 500 6.97350069735007
5640 4.6904240636576756e-05 0.02207386998687769 600 7.853403141361256
5640 2.4786739669840917e-05 0.021261608664384746 700 8.547008547008547
5640 6.642624520869713e-05 0.021443879978994742 800 8.968609865470851
5650 0.00021548303390684406 0.02279623957509471 100 2.1834061135371177
5650 6.750159242304408e-05 0.01900898646244695 200 3.7735849056603774
5650 0.00013767822147824174 0.017513706448482214 300 5.084745762711864
5650 2.994833197989932e-05 0.02851610556095257 400 6.153846153846154
5650 3.5313738414805855e-05 0.0228999224093746 500 7.072135785007072
5650 4.756542393784139e-05 0.022356515297215544 600 7.957559681697612
5650 2.535278439252511e-05 0.02154460113730048 700 8.652657601977749
5650 6.692316581383401e-05 0.02169695991938141 800 9.070294784580499
5660 0.00021674999026920525 0.023050910415734465 100 2.2321428571428568
5660 6.806906994797058e-05 0.01913411035708331 200 3.8461538461538463
5660 0.00013813753702275096 0.017634745858509934 300 5.172413793103448
5660 3.0219154663478036e-05 0.02864751078990909 400 6.25
5660 3.555748067063357e-05 0.023012325260037002 500 7.173601147776183
5660 4.7785997910690954e-05 0.02245863344739878 600 8.064516129032258
5660 2.5527139454573267e-05 0.021641844736101676 700 8.760951188986231
5660 6.709874315778126e-05 0.02178687355734881 800 9.174311926605505
5670 0.00019265245966854606 0.02149323720958507 100 2.2779043280182227
5670 5.7999862647693057e-05 0.017392229272257965 200 3.9215686274509802
5670 0.00013143863409173048 0.015925888199142955 300 5.2631578947368425
5670 2.60955322214678e-05 0.026954181864974544 400 6.3391442155309035
5670 3.078288350524306e-05 0.02137283028470926 500 7.267441860465117
5670 4.443943808211806e-05 0.02099209750301628 600 8.174386920980925
5670 2.2654510223549666e-05 0.020223554667904715 700 8.871989860583016
5670 6.254701387063364e-05 0.020409894524430493 800 9.269988412514483
5680 0.00017839962241865146 0.022205701991088036 100 2.304147465437788
5680 6.13078417460081e-05 0.01774516379673808 200 3.968253968253968
5680 0.00014474717370072763 0.015218941495886141 300 5.319148936170213
5680 0.0 0.025670343859805284 400 6.379585326953748
5680 2.68158793044122e-05 0.02034964393942549 500 7.342143906020557
5680 3.9026944296539795e-05 0.020098637726567028 600 8.253094910591471
5680 2.2475268743994812e-05 0.01888949193050825 700 8.928571428571427
5680 6.793387086283374e-05 0.018896605611943784 800 9.334889148191365
5690 0.00013068021464732743 0.024726189023089158 100 2.2988505747126435
5690 4.047468016368444e-05 0.019487717959552536 200 3.992015968063872
5690 0.00016317446814838917 0.017712007563985555 300 5.366726296958855
5690 1.747707349288409e-06 0.025053645830863912 400 6.4
5690 3.3457614267880066e-05 0.02076050431509162 500 7.385524372230428
5690 3.8791630925306976e-05 0.02080650807845522 600 8.310249307479223
5690 2.0852768645850656e-05 0.019623114199991812 700 8.951406649616368
5690 8.249612352290343e-05 0.01816758770189222 800 9.35672514619883
5700 0.0 0.029040152827774765 100 2.2988505747126435
5700 3.201099253922864e-05 0.018287964890776567 200 4.0241448692152915
5700 0.00014037608596266683 0.015877360357671944 300 5.424954792043399
5700 1.6312935990363428e-05 0.021295798235108833 400 6.451612903225806
5700 2.751016623584171e-05 0.01748492536249997 500 7.451564828614008
5700 2.8243680991249577e-05 0.01809983745840846 600 8.368200836820083
5700 2.7518426241688534e-05 0.016743446994851238 700 8.985879332477534
5700 8.375101383432125e-05 0.014491744325702584 800 9.389671361502348
5710 4.903386634584254e-05 0.03003075213627859 100 2.314814814814815
5710 4.107558171618746e-05 0.01879226307085701 200 4.0733197556008145
5710 0.00014011707339087466 0.016461998622245243 300 5.4945054945054945
5710 1.9219110679999813e-05 0.021234151470138792 400 6.514657980456025
5710 2.3345964515045388e-05 0.01736544009575794 500 7.518796992481203
5710 2.466955063896432e-05 0.01812650644770866 600 8.450704225352112
5710 2.9879345194024962e-05 0.017107183559649953 700 9.04392764857881
5710 8.143166620271347e-05 0.013361134691534405 800 9.445100354191263
5720 0.00011268492791201081 0.032407916547281215 100 2.3310023310023307
5720 8.418280189835028e-05 0.018492624988212775 200 4.11522633744856
5720 0.00013120281425393952 0.016862441066087867 300 5.555555555555555
5720 1.8080114250170515e-05 0.02003708941719438 400 6.578947368421052
5720 1.691621421392922e-05 0.01657961037519678 500 7.598784194528876
5720 2.0936475800732836e-05 0.017697940851330425 600 8.51063829787234
5720 2.4199483044688125e-05 0.0169461228624383 700 9.090909090909092
5720 5.524318921849677e-05 0.011654061757858736 800 9.47867298578199
5730 0.0001362143978616619 0.030903206990115062 100 2.3584905660377355
5730 8.200682082823081e-05 0.018402293418442125 200 4.166666666666667
5730 0.00012956968003168833 0.018139318976689488 300 5.628517823639775
5730 1.980036585055425e-05 0.020121823746002895 400 6.655574043261231
5730 2.298870029295015e-05 0.01689827911708524 500 7.680491551459292
5730 4.534704977957877e-06 0.017943148263355357 600 8.583690987124463
5730 2.6724939340161973e-05 0.017547205712541324 700 9.15032679738562
5730 3.868319492812561e-05 0.011169861874906355 800 9.512485136741972
5740 0.00015512921266281978 0.02829572347789105 100 2.398081534772182
5740 9.896520672811438e-05 0.01741272965090687 200 4.2283298097251585
5740 0.00012056341934030118 0.017832272867558206 300 5.714285714285714
5740 1.4611558398916339e-05 0.01950292888907853 400 6.7340067340067336
5740 2.3743383598461426e-05 0.016417318217805732 500 7.763975155279502
5740 5.408207425831275e-06 0.017460168432888966 600 8.670520231213873
5740 2.7664748152323403e-05 0.01722508357991834 700 9.22266139657444
5740 3.455547634578923e-05 0.010329376091505624 800 9.580838323353293
5750 0.00016229566337241084 0.025868630875438364 100 2.4330900243309004
5750 7.292078144017551e-05 0.01577500575757581 200 4.282655246252676
5750 0.00010296522687242826 0.017780458976797406 300 5.780346820809248
5750 1.1793066910137184e-05 0.017589000005615946 400 6.802721088435374
5750 1.9921028049818213e-05 0.01531805209167461 500 7.849293563579278
5750 4.34929659010083e-06 0.015866281179842366 600 8.746355685131194
5750 2.5717115445005333e-05 0.0161952736437549 700 9.271523178807946
5750 2.7542105691404052e-05 0.009142320201055347 800 9.650180940892641
5760 0.0001471556120816108 0.022068697165849728 100 2.475247524752475
5760 4.4553848630119564e-05 0.013542919816029982 200 4.3383947939262475
5760 8.624060873664762e-05 0.01681518840988518 300 5.859375
5760 1.579825556504134e-05 0.01549586703357685 400 6.884681583476764
5760 2.0754013796968188e-05 0.013973585881492607 500 7.949125596184419
5760 1.0558361130712165e-05 0.014170883834310961 600 8.823529411764707
5760 3.0180273705428892e-05 0.014837039370317766 700 9.333333333333334
5760 2.233785294823508e-05 0.007956524450117585 800 9.732360097323602
5770 0.00012245627226296825 0.021186017770272767 100 2.5316455696202533
5770 7.278367132201391e-07 0.014040384826589057 200 4.415011037527593
5770 9.063129585027195e-05 0.017332883523567884 300 5.964214711729622
5770 1.3952134841326447e-05 0.01535740257187052 400 6.980802792321116
5770 1.9395948077672572e-05 0.014400240803828375 500 8.051529790660226
5770 1.1348545212559943e-05 0.014323360170561553 600 8.928571428571429
5770 2.6010366993319015e-05 0.01505042579546454 700 9.433962264150942
5770 2.1877170558428845e-05 0.007935432097518368 800 9.828009828009828
5780 0.00015704018251254848 0.022004020003312398 100 2.5906735751295336
5780 1.2705621186095461e-05 0.014015063938948963 200 4.514672686230248
5780 8.099059635676902e-05 0.01635093860887331 300 6.072874493927125
5780 2.0435334422806156e-05 0.014042238035443055 400 7.104795737122557
5780 1.3927560822711646e-05 0.013040349235910449 500 8.183306055646481
5780 1.5650853865935793e-05 0.012840704241128644 600 9.06344410876133
5780 2.2193153406857878e-05 0.013793556930601995 700 9.562841530054644
5780 1.8679929195689087e-05 0.0069098990208014185 800 9.937888198757763
5790 0.00016012481646542317 0.021831464928121783 100 2.6595744680851063
5790 1.5432184671115643e-05 0.013844917181496602 200 4.618937644341801
5790 8.02427799660402e-05 0.01619456129570273 300 6.198347107438016
5790 2.1321494005176292e-05 0.013877582750615307 400 7.2332730560578655
5790 1.3636891917608678e-05 0.012865594544964772 500 8.319467554076539
5790 1.6219145995017808e-05 0.012656880669467246 600 9.202453987730062
5790 2.1899043730152554e-05 0.01363325152006124 700 9.69529085872576
5790 1.8425118195068052e-05 0.00678653916361005 800 10.062893081761006
5800 0.00015701154056450327 0.021860758808987947 100 2.73224043715847
5800 1.4274801250525053e-05 0.013935492310524567 200 4.7281323877068555
5800 8.135947779947817e-05 0.016356830367454663 300 6.329113924050632
5800 2.057798370118515e-05 0.014048547603096423 400 7.366482504604051
5800 1.4357526371638183e-05 0.013048764869836102 500 8.460236886632826
5800 1.5719639494749398e-05 0.012855688335409055 600 9.345794392523365
5800 2.238524033143745e-05 0.013803735930357233 700 9.831460674157302
5800 1.8851258236860653e-05 0.0069162335268913135 800 10.19108280254777
5810 0.00015915308587831136 0.021370600441913676 100 2.8089887640449436
5810 1.4744056843094582e-05 0.013689872236547796 200 4.842615012106537
5810 8.051091489716592e-05 0.016094312768053353 300 6.46551724137931
5810 2.1056691035397625e-05 0.01380851608216757 400 7.504690431519699
5810 1.376614054672619e-05 0.012820832560613137 500 8.605851979345955
5810 1.6047106797306795e-05 0.012632324204742418 600 9.493670886075948
5810 2.6500162870155354e-05 0.013648081138880259 700 9.957325746799432
5810 1.8520490464673055e-05 0.006763387790610333 800 10.32258064516129
5820 0.00015669134177203088 0.02169527373485943 100 2.890173410404624
5820 1.3649200470943173e-05 0.0138086077338918 200 4.962779156327543
5820 8.135505265004065e-05 0.016340524280399296 300 6.607929515418501
5820 2.0451762405827236e-05 0.014025565307501285 400 7.648183556405353
5820 1.4292210592313676e-05 0.01302210065931741 500 8.756567425569177
5820 1.5643833718308033e-05 0.01283229569338073 600 9.646302250803858
5820 2.686332013510769e-05 0.013812641373376355 700 10.101010101010102
5820 1.8839507107070234e-05 0.006896643617250281 800 10.457516339869281
5830 0.00015894727563655725 0.021569352031695486 100 2.9761904761904763
5830 1.5207391951479045e-05 0.013785092131633633 200 5.089058524173027
5830 8.07219805005679e-05 0.016173270826887118 300 6.756756756756756
5830 2.1062821506181768e-05 0.013878937156657953 400 7.797270955165692
5830 1.3977907826669745e-05 0.012885716104172587 500 8.9126559714795
5830 1.6041331087022552e-05 0.012693166888831514 600 9.80392156862745
5830 2.659794044502725e-05 0.013699838483830933 700 10.248901903367496
5830 1.8612979644715688e-05 0.006806231162058883 800 10.596026490066226
5840 0.00015526727870258407 0.021834985769473382 100 3.067484662576687
5840 1.3379941159641712e-05 0.013912044928444769 200 5.221932114882506
5840 8.19208804701215e-05 0.016454164308403053 300 6.912442396313363
5840 2.013543603430633e-05 0.014138326120415861 400 7.952286282306162
5840 1.468486263756612e-05 0.013136958887404378 500 9.074410163339383
5840 1.5427042034068785e-05 0.012950886974139764 600 9.966777408637872
5840 2.711039010318899e-05 0.013914588959988414 700 10.401188707280832
5840 1.9059952603645283e-05 0.0069763889669406855 800 10.738255033557047
5850 0.00015422340111653145 0.021771209362361776 100 3.1645569620253164
5850 1.311856262007581e-05 0.013893867260312382 200 5.361930294906165
5850 8.231637664466213e-05 0.016497781890717395 300 7.075471698113207
5850 1.9896333774235153e-05 0.014183782152416877 400 8.113590263691682
5850 1.4948605161999693e-05 0.01318612662333888 500 9.242144177449168
5850 1.5264562553406275e-05 0.013006948725805512 600 10.135135135135135
5850 2.7282201489384775e-05 0.013961418095335644 700 10.558069381598793
5850 1.9212415171974584e-05 0.007011454664276653 800 10.884353741496598
5860 0.0001643340541041279 0.021109783908024995 100 3.2679738562091503
5860 1.7445265926078067e-05 0.013530258614358772 200 5.509641873278237
5860 7.883348662560023e-05 0.015750750021000404 300 7.246376811594202
5860 2.2369104261499616e-05 0.013479579613428471 400 8.281573498964802
5860 1.2778515372480637e-05 0.012492683818278174 500 9.416195856873824
5860 1.6915504656625492e-05 0.012289383926732216 600 10.309278350515463
5860 2.578352959573833e-05 0.01336123741911807 700 10.719754977029098
5860 1.7895730383020158e-05 0.006539028933947387 800 11.03448275862069
5870 0.00015946857709987005 0.02153347394464225 100 3.378378378378378
5870 1.4730683202176732e-05 0.013768126356174694 200 5.665722379603399
5870 8.036364659080076e-05 0.016114816077455997 300 7.425742574257424
5870 2.1118612234241494e-05 0.013824355314512024 400 8.456659619450317
5870 1.3651333843775243e-05 0.012832178337852693 500 9.596928982725528
5870 1.609110270790266e-05 0.012637215903732684 600 10.489510489510488
5870 2.643483894424039e-05 0.013653558174555306 700 10.88646967340591
5870 1.846123826539095e-05 0.006769864523198971 800 11.188811188811188
5880 0.00015889180299601642 0.021500790079547784 100 3.4965034965034962
5880 1.4905178447189861e-05 0.013696909212801483 200 5.830903790087463
5880 8.067014048891014e-05 0.0161748492506121 300 7.614213197969542
5880 2.1020598158768907e-05 0.013868909860030379 400 8.639308855291576
5880 1.390535339550258e-05 0.012868000660759616 500 9.784735812133071
5880 1.6018149998097393e-05 0.01267477568480606 600 10.676156583629894
5880 2.6572126777232005e-05 0.013679666500935864 700 11.058451816745654
5880 1.8586985159916204e-05 0.006791497673698417 800 11.347517730496454
5890 0.00015687275635337054 0.021610987677788053 100 3.623188405797101
5890 1.283264306493545e-05 0.01377436029954669 200 6.006006006006006
5890 8.109261513355952e-05 0.016283937312670242 300 7.812499999999999
5890 2.0412603787783023e-05 0.01397537381896648 400 8.830022075055187
5890 1.4016983979907299e-05 0.012975417661072842 500 9.98003992015968
5890 1.5632466276301883e-05 0.012786200949376865 600 10.869565217391305
5890 2.6740648467058664e-05 0.013774499205691945 700 11.235955056179774
5890 1.872252979402721e-05 0.006865665520986419 800 11.510791366906474
5900 0.0001568657106088769 0.021698474329013905 100 3.7593984962406015
5900 1.3778926325342252e-05 0.013787392913869158 200 6.191950464396284
5900 8.13075047289064e-05 0.016342167591396548 300 8.02139037433155
5900 2.0499697953363288e-05 0.014021693458147279 400 9.029345372460496
5900 1.4269362114037188e-05 0.013014202638118338 500 10.183299389002036
5900 1.5674894271403788e-05 0.012822678589113169 600 11.07011070110701
5900 2.6843460906714552e-05 0.013802891407769994 700 11.419249592169656
5900 1.8822623614993602e-05 0.0068899125153439175 800 11.678832116788321
5910 0.00015594722315242745 0.021643187945083322 100 3.90625
5910 1.3247955191284815e-05 0.013857444628968908 200 6.3897763578274756
5910 8.159344891916674e-05 0.016336700397176006 300 8.241758241758243
5910 2.026196411632501e-05 0.014040569273885382 400 9.237875288683602
5910 1.4431389062545948e-05 0.013051382769853197 500 10.395010395010395
5910 1.5518541862363633e-05 0.012869327293494949 600 11.278195488721805
5910 2.696506166864777e-05 0.013848744637638319 700 11.608623548922056
5910 1.8928109986331853e-05 0.006921372143064075 800 11.851851851851851
5920 0.00015832933428000135 0.02156680123646712 100 4.0650406504065035
5920 1.432399178112884e-05 0.013651870429852742 200 6.600660066006601
5920 8.078100307026098e-05 0.016249242516944193 300 8.474576271186441
5920 2.0849127654650766e-05 0.013919880548407971 400 9.456264775413711
5920 1.3927626804046374e-05 0.01290384188194648 500 10.615711252653927
5920 1.5909626985895158e-05 0.012707005002231347 600 11.494252873563218
5920 2.661575408437245e-05 0.013700614649627624 700 11.804384485666104
5920 1.862146285776862e-05 0.006811222248195853 800 12.030075187969924
5930 0.00016067379128583307 0.021267471268568053 100 4.23728813559322
5930 1.5229511935561096e-05 0.01360944833608799 200 6.8259385665529
5930 7.993656121376346e-05 0.01598653921120853 300 8.720930232558139
5930 2.1409972996144715e-05 0.013701235224922519 400 9.685230024213075
5930 1.3375310409327475e-05 0.012711029342869884 500 10.845986984815617
5930 1.6286177604902915e-05 0.012517543253702695 600 11.71875
5930 2.6250334435587565e-05 0.01355027534813796 700 12.006861063464836
5930 1.829841483206335e-05 0.00668724286440015 800 12.213740458015268
5940 0.0001568957846156707 0.0215968944390018 100 4.424778761061947
5940 1.3711603766774566e-05 0.013794436679758805 200 7.067137809187279
5940 8.12785919907947e-05 0.016287440530453823 300 8.982035928143713
5940 2.0499314550306488e-05 0.013985385588946053 400 9.925558312655086
5940 1.4241132491141007e-05 0.012990498976096441 500 11.086474501108647
5940 1.5676003772813117e-05 0.012804238570765085 600 11.952191235059761
5940 2.6830120132926775e-05 0.013791354457245438 700 12.216404886561953
5940 1.8810055109106048e-05 0.006877650700118577 800 12.4031007751938
5950 0.00015631088362332482 0.021413865779180544 100 4.62962962962963
5950 1.4200253582046198e-05 0.013677151502039605 200 7.326007326007326
5950 8.165188865134712e-05 0.016304227097028622 300 9.25925925925926
5950 2.042843376662712e-05 0.01399836115971157 400 10.178117048346055
5950 1.456622729005203e-05 0.013003370534880387 500 11.337868480725623
5950 1.5615953643954886e-05 0.012824909597868887 600 12.195121951219512
5950 2.699899663984466e-05 0.013804485166134398 700 12.433392539964474
5950 1.8966173487542597e-05 0.006886403386807278 800 12.598425196850394
5960 0.00014784100286541497 0.02207938781687316 100 4.854368932038835
5960 9.482570125059904e-06 0.014069018859461858 200 7.604562737642586
5960 8.4307899709028e-05 0.01693007585142658 300 9.554140127388534
5960 1.824475149138348e-05 0.01458922442288536 400 10.443864229765012
5960 1.6081936945745348e-05 0.013584820072577544 500 11.600928074245939
5960 1.4178964747419253e-05 0.013420797445188775 600 12.448132780082986
5960 2.8129523880714747e-05 0.01430909043762786 700 12.658227848101264
5960 1.994787951144489e-05 0.007284915594396856 800 12.8
5970 0.00016074990306913457 0.021318389447453737 100 5.1020408163265305
5970 1.5373020166751075e-05 0.0136920369683285 200 7.905138339920948
5970 7.993882871046376e-05 0.015973475081862056 300 9.868421052631579
5970 2.1439868635740338e-05 0.013701418695726653 400 10.72386058981233
5970 1.3393773505083903e-05 0.012719858715511857 500 11.876484560570072
5970 1.6304172282856945e-05 0.012527262802122985 600 12.711864406779661
5970 2.6252753228234185e-05 0.013563400469214951 700 12.891344383057088
5970 1.830191391698801e-05 0.006696250052355183 800 13.008130081300813
5980 0.0001593225885206142 0.021618582663738607 100 5.376344086021505
5980 1.643719267583284e-05 0.013836331766501064 200 8.23045267489712
5980 8.088058893550221e-05 0.016181857416842083 300 10.204081632653061
5980 2.126994185491405e-05 0.013892603718348096 400 11.019283746556473
5980 1.4237353595629477e-05 0.012902882875569571 500 12.165450121654501
5980 1.615955900735853e-05 0.012710691298585484 600 12.987012987012987
5980 2.6680360886114505e-05 0.013716823721560788 700 13.133208255159474
5980 1.8698753193398695e-05 0.0068191789693949866 800 13.223140495867769
5990 0.00015406292391127775 0.02188720392476039 100 5.681818181818182
5990 1.123673011014912e-05 0.01386179221069802 200 8.583690987124463
5990 8.200482568648627e-05 0.01653729558490509 300 10.56338028169014
5990 1.9696671693278308e-05 0.014197624566883161 400 11.331444759206798
5990 1.456310328786515e-05 0.013181305243702755 500 12.468827930174562
5990 1.5159996020621296e-05 0.01299262775282811 600 13.27433628318584
5990 2.713091651023187e-05 0.013943519720543926 700 13.384321223709367
5990 1.906337620833401e-05 0.007002223404579898 800 13.445378151260504
6000 0.00015838982870114226 0.021626954327276647 100 6.024096385542168
6000 1.4785666368945592e-05 0.013831294740663198 200 8.968609865470851
6000 8.086723722859226e-05 0.016208340597019043 300 10.94890510948905
6000 2.0907597494749574e-05 0.013915246307328055 400 11.661807580174926
6000 1.4041871450582133e-05 0.012923615668593508 500 12.78772378516624
6000 1.5941001411383426e-05 0.012732119422997849 600 13.574660633484163
6000 2.6658132245007776e-05 0.013733933898332896 700 13.64522417153996
6000 1.8663677314817995e-05 0.006832804246587911 800 13.675213675213675
6010 0.00016700406661699437 0.021074025279821787 100 6.41025641025641
6010 1.8850290299267383e-05 0.013586371594348562 200 9.389671361502348
6010 7.79781511629271e-05 0.015563965008689026 300 11.363636363636363
6010 2.304764935903269e-05 0.01331924148260328 400 12.012012012012011
6010 1.2283487487043536e-05 0.012345123153437408 500 13.123359580052494
6010 1.7364313438481125e-05 0.012134766557333709 600 13.888888888888888
6010 2.541875438236186e-05 0.013240291904072976 700 13.916500994035784
6010 1.757837172228511e-05 0.006443165391096613 800 13.91304347826087
6020 0.00015846164104448 0.02184195863042631 100 6.84931506849315
