index Rot.err.(deg/100m) Trans.err.(%) length speed
1210 0.00010239853634860484 0.010334489580742925 600 17.857142857142858
1210 9.942480733091569e-05 0.017146375042832868 700 18.37270341207349
1210 0.0001039095358845891 0.024146177064547733 800 18.95734597156398
1220 0.00014208345134385822 0.010956693398018242 100 20.408163265306122
1220 8.021095861652422e-05 0.025093166130924896 200 15.503875968992247
1220 1.5315816915194987e-05 0.012888360756348133 300 17.543859649122805
1220 8.544671784278406e-06 0.008351752743996722 400 18.6046511627907
1220 2.43848296362899e-05 0.006025951615484028 500 17.36111111111111
1220 0.00012300182630733812 0.011424339645890656 600 17.857142857142858
1220 0.00010189666858851901 0.019633401608581912 700 18.42105263157895
1220 0.00011212299182714822 0.027134139647063224 800 19.002375296912113
1230 0.0001291700002174543 0.01029643021610385 100 19.23076923076923
1230 4.7582049992217e-05 0.01921305155756617 200 15.267175572519083
1230 3.539440345645364e-05 0.009231418637977272 300 17.647058823529413
1230 5.1455116643829206e-05 0.002978771870701758 400 18.2648401826484
1230 7.642973522306156e-05 0.005572889093749465 500 17.36111111111111
1230 0.00013812452984040727 0.015475594385938329 600 17.857142857142858
1230 0.00011793420826713088 0.02475860718350834 700 18.469656992084435
1230 0.00011784468950772524 0.03276788579062715 800 19.002375296912113
1240 0.00026451193261010545 0.02339590888109011 100 16.666666666666668
1240 3.4464643096014505e-05 0.020642732745346653 200 15.503875968992247
1240 1.0170879057784749e-05 0.01196107525708269 300 17.751479289940825
1240 3.326444269964052e-05 0.00566511104268562 400 17.46724890829694
1240 0.00011298886232502166 0.007845497242326464 500 17.36111111111111
1240 0.00013024293217465344 0.016485466193059576 600 17.91044776119403
1240 0.00010297827969206878 0.024780103903057658 700 18.567639257294427
1240 0.00010778389854973436 0.03304543196397402 800 18.95734597156398
1250 0.0002910720929279304 0.017081988978791807 100 14.705882352941176
1250 1.2190961915131703e-05 0.012078032997397044 200 15.625
1250 6.27871435596703e-05 0.0030245821236058014 300 17.751479289940825
1250 1.2516584612981292e-05 0.005822341946075585 400 16.666666666666668
1250 0.0001423521635489237 0.012117774127764646 500 17.301038062283737
1250 0.00014350066537244967 0.023990293645844988 600 17.91044776119403
1250 0.00013384749473790002 0.03258388190777193 700 18.617021276595743
1250 9.322254706584516e-05 0.040742665917421046 800 18.34862385321101
1260 0.00037571859131331535 0.02548847351546513 100 13.333333333333334
1260 3.477433928837848e-05 0.011905239773067868 200 16.0
1260 2.279614416221196e-05 0.003597411455839404 300 17.857142857142858
1260 4.558063778291978e-05 0.004892815909993742 400 16.59751037344398
1260 0.0001492609759676155 0.013862704464952877 500 17.301038062283737
1260 0.00013026132285089828 0.025439745159563293 600 17.964071856287426
1260 0.00014113104450468722 0.033896122863030786 700 18.666666666666668
1260 5.9084649417404705e-05 0.03898037575547985 800 17.97752808988764
1270 7.825097785229214e-05 0.02777978370880742 100 12.19512195121951
1270 0.00010031326919102781 0.008254351915526769 200 16.260162601626014
1270 5.79793151873162e-05 0.0035756015632413805 300 17.964071856287426
1270 7.824201659779032e-05 0.008746796575651604 400 16.666666666666668
1270 0.00017244197116033586 0.01992168488051006 500 17.36111111111111
1270 0.00015146337839144945 0.03028190227318695 600 18.12688821752266
1270 0.00014462344995537336 0.0395453562264904 700 18.76675603217158
1270 5.272914612693021e-05 0.04073755739747673 800 17.937219730941703
1280 6.529306647414527e-05 0.019289187108806446 100 12.5
1280 0.0001273422566207468 0.005960268644770982 200 16.666666666666668
1280 0.00011800893611177497 0.010835874532110394 300 17.857142857142858
1280 0.00013271744085550322 0.014316430606236956 400 16.80672268907563
1280 0.00019321866216613883 0.025521309176255832 500 17.54385964912281
1280 0.00016085484399823476 0.03658848757697708 600 18.292682926829265
1280 0.00015511803042341882 0.045089183680963624 700 18.91891891891892
1280 6.703157428344532e-05 0.04264144592221852 800 18.018018018018015
1290 9.104803899690233e-05 0.010926822611797376 100 13.157894736842104
1290 0.00015602505638645015 0.009279961875320665 200 17.391304347826086
1290 0.00011781029945478477 0.015487349978048185 300 17.857142857142858
1290 0.0001614776656435703 0.016895988233629537 400 17.094017094017094
1290 0.00019718736935512053 0.028749848788065524 500 17.793594306049823
1290 0.00016519205004247167 0.03933146527170883 600 18.51851851851852
1290 0.00015646591045173974 0.048027997037775196 700 19.07356948228883
1290 7.401535216625741e-05 0.04249814490645353 800 18.140589569160998
1300 0.00014836377396465933 0.009251992589031848 100 14.285714285714286
1300 0.00014589704012988748 0.015495274638193134 200 18.181818181818183
1300 0.00012257208517532433 0.021068893796912826 300 17.543859649122805
1300 0.00020853641326262694 0.021207243433508837 400 17.46724890829694
1300 0.00020568740320634765 0.03307135765295652 500 18.115942028985508
1300 0.00016024638449476443 0.042994724296123055 600 18.867924528301888
1300 0.00015991996350230408 0.0513053926265711 700 19.337016574585633
1300 8.737642286959845e-05 0.044013196992376026 800 18.306636155606405
1310 0.00023508241042703335 0.014382726143730196 100 15.384615384615385
1310 0.0001899744986479496 0.022149953233835295 200 19.047619047619047
1310 9.93127502499444e-05 0.030251677172624416 300 17.341040462427745
1310 0.00023938663232815863 0.02876796973326737 400 17.77777777777778
1310 0.00021119371416426872 0.03967266572928184 500 18.45018450184502
1310 0.00018013667956124483 0.049340522669627476 600 19.169329073482427
1310 0.00015719791561202387 0.05723990230169986 700 19.39058171745152
1310 0.00010203710795522271 0.04672744557838167 800 18.39080459770115
1320 0.00036041565201978175 0.02620414718574515 100 16.94915254237288
1320 0.00024464759782095286 0.032932775287512546 200 20.0
1320 0.0001217192452364887 0.03848591166983797 300 17.441860465116278
1320 0.0002699176239704076 0.037342126014715066 400 18.099547511312217
1320 0.00022862651274497007 0.04816548788278816 500 18.726591760299623
1320 0.0002053129342798007 0.05681293319329533 600 19.48051948051948
1320 0.00013800699590621495 0.063890127518631 700 18.76675603217158
1320 0.00011805840465378647 0.0505873726403171 800 18.475750577367204
1330 0.00041659638376225443 0.032254483803065365 100 18.51851851851852
1330 0.00021330049207489597 0.03483887858762047 200 20.83333333333333
1330 0.00015635235891100097 0.03771280486402367 300 17.751479289940825
1330 0.0002612989186501852 0.03861636649623597 400 18.433179723502302
1330 0.00022788724513903073 0.049348187049648135 500 19.083969465648853
1330 0.00021691490115933367 0.05775677834632571 600 19.801980198019802
1330 0.00010289753912899624 0.06186313255197343 700 18.817204301075268
1330 0.00011506378723754823 0.04899554975391389 800 18.6046511627907
1340 0.0004143730114989975 0.038229019672110905 100 20.83333333333333
1340 0.00018754208148701577 0.037532331444434776 200 21.978021978021978
1340 0.00017484874705750252 0.03729393706057329 300 18.181818181818183
1340 0.00027102406144195973 0.039994131779736854 400 18.867924528301884
1340 0.00022539305815819864 0.050276756750497094 500 19.53125
1340 0.00021500352528580174 0.059376442489597905 600 20.13422818791946
1340 0.00011048622554156185 0.05985622538355024 700 18.97018970189702
1340 0.00011663759871279951 0.04748161201317609 800 18.691588785046726
1350 0.00024079795516567602 0.028693210811397703 100 23.255813953488374
1350 0.00010702075389018475 0.022219086919855194 200 22.988505747126435
1350 0.00011769978078079627 0.022756488580063926 300 18.75
1350 0.0002283139005481908 0.031209024577648212 400 19.323671497584538
1350 0.00018977664467814087 0.041540383132791424 500 19.9203187250996
1350 0.00017541005163162815 0.05044653589586519 600 20.477815699658702
1350 6.599380619381692e-05 0.049468671791473115 700 19.12568306010929
1350 9.453433459319903e-05 0.039915465031381034 800 18.73536299765808
1360 0.00018991422014210491 0.023222904895331645 100 24.39024390243902
1360 0.00015992242434509772 0.02136228504135921 200 22.22222222222222
1360 0.00015992750376884983 0.021331242052194384 300 18.867924528301888
1360 0.00022210917683003538 0.03297411242752499 400 19.323671497584538
1360 0.00018431670321547786 0.04318634218017725 500 20.08032128514056
1360 0.0001717992343759579 0.05145573093369408 600 20.54794520547945
1360 7.124663623407176e-05 0.04641256918696233 700 19.12568306010929
1360 0.00010440561013642916 0.038745718718580485 800 18.51851851851852
1370 0.00012429219573615127 0.017546347931949216 100 24.39024390243902
1370 7.060731025057429e-05 0.018639658275330862 200 19.047619047619047
1370 0.0002241811355813915 0.01782734296674151 300 18.633540372670804
1370 0.00021060163653967585 0.031821927314419615 400 19.23076923076923
1370 0.00016280424191227204 0.0418092055709665 500 20.0
1370 0.0001526413076607306 0.049644543206851396 600 20.338983050847457
1370 7.703097166366196e-05 0.041301423747524726 700 18.91891891891892
1370 0.0001298199039617465 0.03577729804114969 800 17.97752808988764
1380 0.00010321064194109037 0.01156829385527684 100 23.255813953488374
1380 4.363590583808053e-05 0.01601550214118088 200 17.241379310344826
1380 0.00023632016689715545 0.021338691402693618 300 18.292682926829265
1380 0.0001849441362175068 0.03549182185652538 400 19.13875598086124
1380 0.00018112468929556145 0.043963750670350486 500 20.0
1380 8.413306099193545e-05 0.050852240838005026 600 18.867924528301888
1380 8.162872960702925e-05 0.04001841985490722 700 18.617021276595743
1380 0.00014996055049716202 0.03788899518401129 800 17.391304347826086
1390 0.0 0.0017097647769911692 100 21.739130434782606
1390 5.008870591184105e-05 0.007280212858958733 200 16.80672268907563
1390 0.0002307564886188141 0.02021232434521972 300 18.072289156626503
1390 0.0001668846017403376 0.032055485562165406 400 19.047619047619047
1390 0.00017014313336565938 0.04095226845631781 500 19.84126984126984
1390 4.0243105883348056e-05 0.04182881386071446 600 18.51851851851852
1390 7.535691652439256e-05 0.03318274089442119 700 18.181818181818183
1390 0.00012737410392181216 0.036044929853129126 800 16.80672268907563
1400 0.00014096279015783688 0.00922222835124961 100 19.6078431372549
1400 0.0001677279159279428 0.01192245584262688 200 16.666666666666668
1400 0.0002328674268774246 0.02714902630225425 300 17.964071856287426
1400 0.00018288446746128904 0.03831269002534656 400 19.047619047619047
1400 0.00017171403852397755 0.04668322503024124 500 19.76284584980237
1400 5.532871670810661e-05 0.04134423094927717 600 18.34862385321101
1400 9.591402688960223e-05 0.03442880119848454 700 17.76649746192893
1400 0.00011006873622427399 0.039746838439352616 800 16.3265306122449
1410 3.5065156409718345e-05 0.012295965874533606 100 15.15151515151515
1410 0.00027417099220307714 0.013318364782785357 200 16.52892561983471
1410 0.0002394041030602903 0.030901172960608837 300 17.857142857142858
1410 0.00017245339361556477 0.041222512856391315 400 19.047619047619047
1410 0.00015832993145610693 0.04927942539957723 500 19.607843137254903
1410 6.916559911090201e-05 0.040155693572642634 600 18.181818181818183
1410 0.00013062445470447725 0.03461933013020442 700 17.28395061728395
1410 0.00010748408765533228 0.0412901454104733 800 15.93625498007968
1420 6.446465764880877e-05 0.016687565581777163 100 13.513513513513512
1420 0.00028301784379336265 0.02259147499210711 200 16.39344262295082
1420 0.0002125280377055717 0.03770852925159405 300 17.857142857142858
1420 0.00019449614596524014 0.045616189988561276 400 19.13875598086124
1420 8.13196668390943e-05 0.052800143520665775 500 18.181818181818183
1420 7.378313835337081e-05 0.04044847466149946 600 17.964071856287426
1420 0.00015958009940748416 0.0376757646721628 700 16.786570743405274
1420 9.978033157796011e-05 0.04246307336599425 800 15.594541910331383
1430 0.00014943423620386337 0.017153094924185094 100 13.333333333333334
1430 0.00035455589930183466 0.031147358809583255 200 16.39344262295082
1430 0.0002551100923572973 0.04624207795696021 300 17.964071856287426
1430 0.00022876384335563938 0.054521465267735145 400 19.23076923076923
1430 7.562943055129675e-05 0.055658882653674725 500 17.857142857142858
1430 9.092247086787255e-05 0.042932629460484456 600 17.699115044247787
1430 0.00015736358208691116 0.043699061671459254 700 16.39344262295082
1430 0.00010337703782063727 0.047043358392413664 800 15.32567049808429
1440 0.00015791717937181467 0.014356152582808588 100 13.6986301369863
1440 0.00033839738436471095 0.032711761521052006 200 16.52892561983471
1440 0.00023130231296785792 0.04364008946089315 300 18.292682926829265
1440 0.00021314221844991903 0.05160124787839073 400 19.41747572815534
1440 4.2975008112821004e-05 0.048580095663761105 500 17.921146953405017
1440 8.520315147373333e-05 0.03776958574071257 600 17.543859649122805
1440 0.00012880999349309678 0.041549424146266375 700 16.05504587155963
1440 9.296053783429922e-05 0.043296485580279105 800 15.209125475285171
1450 0.00019453913018419307 0.01472549870819985 100 14.285714285714286
1450 0.0002800967153781359 0.028539852889653553 200 16.94915254237288
1450 0.00019692754010087676 0.03773057181822955 300 18.75
1450 0.00017945033263184343 0.04541792264948094 400 19.704433497536947
1450 3.822991743677732e-05 0.038973524629370836 500 18.050541516245485
1450 8.843692060765045e-05 0.03142687501953121 600 17.441860465116278
1450 0.00010568275801239607 0.036968111288138907 700 15.909090909090908
1450 7.815748804064344e-05 0.03734572709280128 800 15.09433962264151
1460 0.00030733114450092787 0.015659376717235045 100 15.15151515151515
1460 0.00029326218719760293 0.030527783446851683 200 17.699115044247787
1460 0.0001903462648993042 0.04004698672365311 300 19.35483870967742
1460 0.00017877493979841612 0.04799449929824581 400 20.2020202020202
1460 4.678312227845427e-05 0.03890899439210081 500 18.315018315018314
1460 0.00010346253786630684 0.03262098610590684 600 17.441860465116278
1460 0.00011462102773503532 0.03879725274382562 700 15.873015873015872
1460 7.562236685443666e-05 0.03866275672156181 800 15.009380863039398
1470 0.0004663363634757638 0.017563273231914513 100 16.94915254237288
1470 0.000330286893855885 0.0366151453179741 200 18.867924528301884
1470 0.00019787026939898318 0.04569880197429392 300 20.27027027027027
1470 0.00018078351656733823 0.05394536450053668 400 20.72538860103627
1470 6.470711526036283e-05 0.042900835728519306 500 18.65671641791045
1470 0.00012990436179970263 0.03607893044603417 600 17.59530791788856
1470 0.00011791233030056461 0.04273218241031942 700 15.98173515981735
1470 7.534706258736271e-05 0.04206641621659686 800 15.009380863039398
1480 0.000601379310314436 0.026804360642740957 100 18.51851851851852
1480 0.0003609519581674702 0.04608648298819955 200 20.0
1480 0.00023680907065070451 0.05559848965360023 300 21.12676056338028
1480 0.0001954246927776311 0.0631889319584713 400 21.16402116402116
1480 8.955564299546142e-05 0.048732621981891926 500 19.011406844106464
