index Rot.err.(deg/100m) Trans.err.(%) length speed
530 6.181876453956063e-05 0.011699952014441253 800 13.071895424836601
540 0.00012937212724837375 0.006429602706754706 100 15.873015873015872
540 1.3453059690243392e-05 0.006531880153933095 200 19.8019801980198
540 9.21367186190407e-05 0.011779029666215978 300 9.090909090909092
540 1.4093354732556635e-05 0.008421830265578918 400 9.852216748768473
540 5.0217755775857307e-05 0.00514054270848751 500 11.013215859030836
540 5.477847296079192e-05 0.005997439902355716 600 12.024048096192383
540 5.6201950013415164e-05 0.008731037685491418 700 12.63537906137184
540 6.201610212983344e-05 0.01171482935853308 800 13.289036544850498
550 8.767601438265772e-05 0.008552843469910533 100 18.51851851851852
550 1.1045961382198504e-05 0.008781684262889502 200 21.50537634408602
550 8.10186311915364e-05 0.01216124602069239 300 9.316770186335402
550 1.8515791282864188e-05 0.008050952505100566 400 10.075566750629722
550 4.3841464551967053e-05 0.005043917802474264 500 11.235955056179776
550 5.171838794287455e-05 0.005961172497652954 600 12.244897959183673
550 5.252309571415346e-05 0.008512361040067364 700 12.844036697247706
550 6.027190293263749e-05 0.01141979321384405 800 13.490725126475548
560 4.7627739792673935e-05 0.00691140323245695 100 20.83333333333333
560 3.1770823841375215e-05 0.00794058435622343 200 22.988505747126435
560 5.934778889070029e-05 0.013369576121374223 300 9.375
560 6.645293541577183e-07 0.007169973885883986 400 10.204081632653061
560 4.5213852267861294e-05 0.004903111091243116 500 11.363636363636363
560 6.000957636465541e-05 0.005964487601829955 600 12.371134020618557
560 5.0798837077624315e-05 0.008544095852250261 700 12.962962962962964
560 5.7589281645604124e-05 0.011660024496459758 800 13.605442176870747
570 3.807910843378046e-05 0.008474145458501227 100 22.727272727272727
570 6.18964699966432e-05 0.011011968728340009 200 24.096385542168672
570 3.577357774263844e-05 0.015021748533888983 300 9.23076923076923
570 6.169019716912352e-06 0.006602645641455959 400 10.230179028132993
570 4.7209968647945195e-05 0.0044446842107124145 500 11.46788990825688
570 6.138650798932378e-05 0.006361392943535556 600 12.448132780082986
570 5.130496351630349e-05 0.008863668632550321 700 13.011152416356877
570 5.2919433339028126e-05 0.01171619273476448 800 13.6518771331058
580 3.813304359238199e-05 0.010127437869064997 100 23.80952380952381
580 7.895940731425771e-05 0.011658284257828475 200 24.691358024691358
580 9.663966567415377e-05 0.015450508244562618 300 9.06344410876133
580 1.2198584832163956e-05 0.005307586006121896 400 10.230179028132993
580 4.127178753001174e-05 0.004294140729695443 500 11.46788990825688
580 4.799911110094568e-05 0.006999304376475791 600 12.371134020618557
580 5.139204342865551e-05 0.008595973993403817 700 13.011152416356877
580 3.844452896091846e-05 0.011458603221196436 800 13.355592654424038
590 8.861791683054673e-05 0.01696078538968088 100 24.39024390243902
590 7.261387127103235e-05 0.015432722500589977 200 24.39024390243902
590 0.00010965964890327804 0.013248556773963834 300 8.849557522123893
590 1.0753050088577353e-05 0.004282242437487602 400 10.204081632653061
590 3.818446067990685e-05 0.004224847022592465 500 11.46788990825688
590 2.962788956709632e-05 0.006690388563145616 600 12.244897959183673
590 4.608083743265789e-05 0.008597435113544522 700 12.987012987012985
590 2.1407225799899053e-05 0.010629409910529837 800 11.730205278592376
600 6.451288774318932e-05 0.014945012372917635 100 25.0
600 0.00010284820042885524 0.015981923232498293 200 7.49063670411985
600 5.124873868934994e-05 0.008584474541349129 300 8.695652173913043
600 3.102138521871152e-05 0.003536425495407471 400 10.178117048346055
600 4.4206767069880755e-05 0.004433509232942191 500 11.41552511415525
600 4.292713432935473e-05 0.007278500364021849 600 12.170385395537524
600 5.586837046069725e-05 0.009930918684698411 700 12.962962962962964
600 4.192049670039581e-05 0.0120337730604013 800 9.626955475330925
610 5.547719247996248e-05 0.013388994807034862 100 25.0
610 2.6260557076911157e-05 0.019910096249257932 200 7.168458781362006
610 3.833937175535584e-06 0.0071566377413296 300 8.645533141210374
610 5.303835354480537e-05 0.003525691537363708 400 10.15228426395939
610 6.631041766486548e-05 0.00552966884320206 500 11.389521640091115
610 5.22069145276993e-05 0.008566909041704276 600 12.121212121212121
610 5.941566158189364e-05 0.011891971121042972 700 12.891344383057088
610 6.663313953386619e-05 0.013131821256636781 800 9.535160905840286
620 0.00018862071133092712 0.01090455196913267 100 24.39024390243902
620 0.00012831153357919083 0.01852571724896722 200 6.896551724137931
620 2.749340776203679e-05 0.005240451562396226 300 8.571428571428571
620 5.566055260220921e-05 0.0033574875939270375 400 10.126582278481013
620 6.226289717797252e-05 0.007281775439502153 500 11.261261261261259
620 6.37594742293363e-05 0.009438761931000676 600 12.072434607645874
620 4.6734099649119146e-05 0.01303951637375749 700 12.63537906137184
620 6.365135937440424e-05 0.014330001926648774 800 9.501187648456057
630 0.0002533064469807729 0.010459937938831862 100 23.255813953488374
630 0.00012089221762382087 0.011896614943179853 200 6.644518272425249
630 5.326151742478279e-05 0.004403318925027031 300 8.498583569405097
630 6.573464810718376e-05 0.0029232718341194214 400 10.075566750629722
630 5.50806189229834e-05 0.007651306637534288 500 11.086474501108647
630 7.134836900670931e-05 0.010737526645314773 600 12.0
630 3.501622743469552e-05 0.013646906004833755 700 10.869565217391303
630 6.416137258778014e-05 0.015060110730437597 800 9.47867298578199
640 0.0002492499103904741 0.023353080792369658 100 4.3478260869565215
640 4.1887821747203826e-05 0.010612724338394709 200 6.5359477124183005
640 7.463444564137366e-05 0.003827693324959216 300 8.474576271186441
640 7.537146050872818e-05 0.005020753860428183 400 10.025062656641603
640 7.324410552082471e-05 0.009261661391043209 500 11.013215859030836
640 7.815542519854613e-05 0.013234831441174242 600 11.952191235059761
640 6.532457231222425e-05 0.01578725171542631 700 8.827238335435055
640 6.801676330833246e-05 0.017261192344040544 800 9.456264775413711
650 0.00011989011417740275 0.029887945525412005 100 4.132231404958677
650 1.2755110689626184e-05 0.0067069494002609175 200 6.472491909385113
650 5.39115907451546e-05 0.0017442768645783884 300 8.450704225352112
650 7.435629768204297e-05 0.003025003293437088 400 9.975062344139651
650 5.640758053261071e-05 0.006953075705208044 500 10.964912280701753
650 6.374227618665865e-05 0.010484765307386465 600 11.904761904761903
650 6.782251437716749e-05 0.011512062681053054 700 8.73907615480649
650 6.100460566437086e-05 0.012000348368947223 800 9.422850412249705
660 0.0004517770256257195 0.025754666206201867 100 3.968253968253968
660 5.449685413878481e-05 0.008379259148800756 200 6.430868167202572
660 1.627214440066469e-05 0.009501336673429867 300 8.42696629213483
660 3.257427402886119e-05 0.007952438004459583 400 9.876543209876543
660 4.032263808973383e-05 0.007685814625275045 500 10.917030567685588
660 2.59507192250702e-05 0.009746784475203957 600 10.256410256410257
660 4.456612563642193e-05 0.008453144457008187 700 8.7173100871731
660 4.9173165365645966e-05 0.006156496878326999 800 9.400705052878966
670 0.0004847957053098987 0.009010282421192738 100 3.861003861003861
670 5.6296915433163644e-05 0.014268688112577456 200 6.41025641025641
670 1.2458609032012163e-05 0.014777063809561657 300 8.42696629213483
670 6.0495301021169265e-06 0.011960561528250707 400 9.75609756097561
670 3.342572408338321e-05 0.012145882329442843 500 10.893246187363832
670 4.869996973926564e-06 0.012408233035739196 600 9.983361064891847
670 4.0581862435695304e-05 0.009457403841872911 700 8.7173100871731
670 4.423211491868052e-05 0.005723088980073331 800 9.400705052878966
680 0.0004278544885645795 0.003870276208308367 100 3.875968992248062
680 5.520719440050355e-05 0.018999432955850493 200 6.4935064935064934
680 0.0 0.018065562568312647 300 8.498583569405097
680 5.609737045794055e-06 0.015020185260458598 400 9.80392156862745
680 3.645788655419883e-05 0.014646369521877296 500 10.989010989010989
680 2.7636812187522696e-06 0.014811828863952693 600 8.119079837618402
680 4.222593512175513e-05 0.01042634328857174 700 8.75
680 4.364451009771055e-05 0.006330081617116835 800 9.445100354191263
690 0.00042921510860404426 0.010662866179671913 100 3.98406374501992
690 6.5284393591632e-05 0.02232598635121316 200 6.666666666666667
690 1.3891308100770153e-05 0.021512021941128775 300 8.695652173913043
690 9.881253278686268e-07 0.018685880234037576 400 10.0
690 2.7764893024866736e-05 0.017638807658536287 500 11.185682326621924
690 3.882489829075725e-07 0.01758730831165109 600 8.174386920980925
690 3.532421612620347e-05 0.012351303023298234 700 8.838383838383837
690 3.8727702598695603e-05 0.008410972959446122 800 9.535160905840286
700 0.00046798005601212246 0.012767400808016409 100 4.149377593360995
700 8.477801679348032e-05 0.025124963423664725 200 6.896551724137931
700 2.6871416822159613e-05 0.024552324872589286 300 8.955223880597014
700 7.222067255612331e-06 0.021733145344443292 400 10.256410256410257
700 2.0019474347580857e-05 0.020426614967393786 500 11.441647597254004
700 8.508864229611505e-06 0.02014138767434575 600 8.287292817679557
700 2.9817944281440786e-05 0.014525235634198396 700 8.951406649616368
700 3.3898784009967875e-05 0.010835424386140156 800 9.650180940892641
710 0.0004510536543443512 0.012110612579387687 100 4.329004329004329
710 7.65871347905962e-05 0.024016511292467672 200 7.142857142857143
710 2.1856448374985796e-05 0.023289155298275167 300 9.23076923076923
710 4.935019914387616e-06 0.02043698290304332 400 10.526315789473685
710 2.371159809794353e-05 0.019219039197406494 500 11.709601873536299
710 6.1658177559058344e-06 0.019016655010199668 600 8.403361344537814
710 3.235839385695273e-05 0.013547471517191254 700 9.067357512953368
710 3.610977811647892e-05 0.009756129621944894 800 9.768009768009767
720 0.00045125827168059003 0.011856789264464427 100 4.524886877828054
720 7.660443273947549e-05 0.02395087481030345 200 7.407407407407407
720 2.1750152654832877e-05 0.023238005384233543 300 9.523809523809524
720 4.459735823036122e-06 0.02039587278825918 400 10.81081081081081
720 2.3586972113506165e-05 0.019185106242335808 500 11.990407673860911
720 6.033736292231298e-06 0.018987443306381944 600 8.522727272727272
720 3.229207155027646e-05 0.013517185680072628 700 9.186351706036746
720 3.605634213970981e-05 0.009734516455337065 800 9.888751545117428
730 0.00046527303079491343 0.012419485842004498 100 4.739336492890995
730 8.34125887659199e-05 0.02480845641761472 200 7.6923076923076925
730 2.59560486847551e-05 0.02426318108544717 300 9.836065573770492
730 6.490410967832925e-06 0.021464808587722803 400 11.11111111111111
730 1.9773519258099496e-05 0.020228206463298766 500 12.254901960784313
730 8.030767929324572e-06 0.019923100206368356 600 8.645533141210374
730 3.0199098771468475e-05 0.014340654454311886 700 9.308510638297872
730 3.4233640629033073e-05 0.010638240525677349 800 10.012515644555695
740 0.000435512357139959 0.011761623097302575 100 4.975124378109452
740 6.857893400313264e-05 0.023276927679960813 200 8.0
740 1.6309187423958822e-05 0.022290623310782735 300 10.169491525423728
740 1.6553360997457403e-06 0.01935809606595691 400 11.428571428571429
740 2.580335745969605e-05 0.018253161870661196 500 12.562814070351758
740 2.971699537865958e-06 0.018073675091104347 600 8.771929824561402
740 3.447453448403583e-05 0.012717353307267237 700 9.433962264150942
740 3.797751168825084e-05 0.00882668019640252 800 10.139416983523446
750 0.00043819822807392313 0.01159914945600194 100 5.2356020942408374
750 6.983871759649304e-05 0.023247385633289045 200 8.333333333333334
750 1.6982220417324273e-05 0.02238044730765196 300 10.526315789473685
750 0.0 0.019497319931821716 400 11.764705882352942
750 2.5195162403710568e-05 0.01839820553457567 500 12.886597938144329
750 3.184849700516827e-06 0.018216902053108573 600 8.90207715133531
750 3.4059272634411886e-05 0.012857314250595433 700 9.562841530054644
750 3.761735572771966e-05 0.00898318610533651 800 10.269576379974325
760 0.0004685258884294975 0.012740094266666184 100 5.524861878453038
760 8.503376277603102e-05 0.02511045831390732 200 8.695652173913043
760 2.7020382510281095e-05 0.02456694312075455 300 10.909090909090908
760 7.284960545495484e-06 0.021760186221865555 400 12.121212121212121
760 1.9109964144194105e-05 0.0204978796600323 500 13.227513227513226
760 8.574968855875515e-06 0.020172199010422647 600 9.036144578313252
760 2.9730771557553302e-05 0.014557296361397933 700 9.69529085872576
760 3.38236710450608e-05 0.010869454909639356 800 10.403120936280883
770 0.0004565160982229725 0.012400437856552838 100 5.847953216374268
770 7.922744638820699e-05 0.024360001761520342 200 9.090909090909092
770 2.345003230539961e-05 0.023702190989162042 300 11.320754716981131
770 5.440720920843113e-06 0.020867386514925746 400 12.5
770 2.175300689386188e-05 0.019664583457118915 500 13.586956521739129
770 6.888626478798382e-06 0.01939072952790136 600 9.174311926605505
770 3.154214936471429e-05 0.013878310163495274 700 9.831460674157302
770 3.539864176309926e-05 0.010117446333557798 800 10.54018445322793
780 0.0004414791444386047 0.011629997743607599 100 6.211180124223602
780 7.164465652849916e-05 0.023368663048981986 200 9.523809523809524
780 1.8430363857227864e-05 0.022566690486559376 300 11.764705882352942
780 2.583437720799948e-06 0.019705674519084615 400 12.903225806451612
780 2.4679496473283988e-05 0.018595145776488624 500 13.966480446927372
780 4.25620777500141e-06 0.018401482667133272 600 9.316770186335402
780 3.36545632232113e-05 0.013021179688286111 700 9.97150997150997
780 3.725503900146352e-05 0.00916798724534895 800 10.680907877169558
790 0.0004475134567517136 0.012125581113897707 100 6.62251655629139
790 7.465941071135141e-05 0.02388067043440724 200 10.0
790 2.0382234637574495e-05 0.02309437979896992 300 12.244897959183673
790 3.2930398174433468e-06 0.02022169944774629 400 13.333333333333334
790 2.3473986424162673e-05 0.01905983724978804 500 14.36781609195402
790 5.2622041749930685e-06 0.01882447988571754 600 9.46372239747634
790 3.27937513497767e-05 0.013379112104201403 700 10.115606936416185
790 3.901690696052793e-05 0.00948732229103245 800 10.81081081081081
800 0.000465172067044838 0.012837574324637042 100 7.092198581560283
800 8.347542570685401e-05 0.024963805538042182 200 10.526315789473685
800 2.613265089891959e-05 0.024373947961934185 300 12.76595744680851
800 6.982137456053947e-06 0.02154988281750059 400 13.793103448275861
800 1.9937962541425026e-05 0.020296660506736123 500 14.792899408284022
800 8.194282260777197e-06 0.019979892325062382 600 9.615384615384615
800 3.0271398891765327e-05 0.01439154358786386 700 10.263929618768328
800 3.680706229649976e-05 0.010601328933141647 800 10.95890410958904
810 0.0004551979074564887 0.012491075830938583 100 7.633587786259541
810 7.858242254892501e-05 0.024352817516692188 200 11.11111111111111
810 2.3048012665812925e-05 0.023655663647387498 300 13.333333333333334
810 5.250896860833368e-06 0.020804184036675673 400 14.285714285714286
